BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Adult Placement,443450,22/02/2022,1900802608,585.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Adult Placement,443450,24/02/2022,1900804178,585.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Adult Placement,443450,03/02/2022,1900792149,568.6,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Adult Placement,443450,04/02/2022,1900792450,568.6,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Adult Placement,443450,08/02/2022,1900792986,568.6,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Adult Placement,443450,22/02/2022,1900802612,568.6,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Adult Placement,443450,24/02/2022,1900804181,568.6,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Adult Placement,443450,03/02/2022,1900792119,535.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Adult Placement,443450,04/02/2022,1900792420,535.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Adult Placement,443450,08/02/2022,1900792947,535.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Adult Placement,443450,22/02/2022,1900802570,535.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Adult Placement,443450,24/02/2022,1900804120,535.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP ExternalOther Exp,440800,23/02/2022,1900803776,18682.32,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,31/01/2022,1900790762,5437.4,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,23/02/2022,1900803912,2340.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Infection Control Payments - COVID,57219,Supplies & Services - Covid 19,499919,04/02/2022,1900792364,31923.85,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792062,14238.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792077,12349.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792076,11392.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792084,11293.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792112,10845.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792114,10697.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792096,10205.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792094,9473.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792068,9245.8,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792067,9245.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792074,9245.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792081,9245.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792111,9245.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792082,9053.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792092,8256.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792085,7488.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792093,7453.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792058,7325.72,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792080,6848.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792065,6720.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792079,6528.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792083,6237.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792059,4800.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792072,4640.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792057,4480.2,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792061,4256.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792104,4032.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,03/02/2022,1900792071,3488.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792075,2333.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792097,2333.52,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792070,2176.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792103,2112.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792098,2016.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792109,2016.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792110,1952.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792069,1856.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792091,1792.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792100,1728.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792102,1536.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792107,1536.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792099,1440.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792113,1376.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,03/02/2022,1900792073,1280.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792086,1280.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792101,1280.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792106,1280.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792066,1216.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792063,1184.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792108,1024.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792078,960.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,03/02/2022,1900792088,896.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,03/02/2022,1900792087,640.0,Macintyre Care,104907,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Democratic Services,11400,Consult.& Prof. Serv,440000,23/02/2022,1900803632,2000.0,Magoulias Soultions,118674,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Networks,23400,ICT Comms - Line Rental,450200,07/02/2022,1900792691,1619.65,Maintel Europe Ltd,116434,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,03/02/2022,1900791872,16148.03,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,03/02/2022,1900791865,13315.44,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,03/02/2022,1900791873,13242.91,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Infection Control Payments - COVID,57219,Supplies & Services - Covid 19,499919,04/02/2022,1900792365,4426.84,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Infection Control Payments - COVID,57219,Supplies & Services - Covid 19,499919,04/02/2022,1900792381,2865.7,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,17/02/2022,1900802048,6432.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,16/02/2022,1900801306,1968.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/01/2022,1900790160,1872.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,31/01/2022,1900790161,1840.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,16/02/2022,1900801310,1840.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,31/01/2022,1900790162,1584.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,Supported Accommodation,440975,16/02/2022,1900801314,1584.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,11/02/2022,1900794043,1530.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,16/02/2022,1900801313,1360.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,31/01/2022,1900790158,1264.0,Making Space,104913,2022,Feb
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supported Accommodation,440975,31/01/2022,1900790159,1264.0,Making Space,104913,2022,Feb
