BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558662,9864.0,U & I Care Ltd,110435,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,22/06/2020,1900558443,7128.24,Partnerships In Care Ltd,103278,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,22/06/2020,1900558421,10189.2,Community Care Matters Limited,102791,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,22/06/2020,1900558554,9332.08,Voyage Care,100099,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558649,37222.8,The David Lewis Centre,104879,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,22/06/2020,1900558444,8622.6,Community Care Matters Limited,102791,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,22/06/2020,1900558422,5437.4,Macintyre Care,104907,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558555,2300.0,Quarry Mount Care Ltd,115865,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558762,28854.05,C.H.O.I.C.E Ltd,117668,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,22/06/2020,1900558612,4800.0,Care Uk Care Solutions Ltd,102263,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,22/06/2020,1900558580,2036.0,Croftwood Care Ltd - Westy Hall,115737,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558532,11055.36,Priory Group Fernleigh & Lynbrook,115368,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558604,6888.0,Priory Group Fernleigh & Lynbrook,115368,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,22/06/2020,1900558533,4536.16,Partnerships In Care Ltd,103278,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558594,33666.15,Autism Care UK North West Ltd,116043,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,22/06/2020,1900558445,3677.68,Stocks Hall Care Homes Ltd,102512,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Supplies & Services - Covid 19,499919,22/06/2020,1900558734,5926.85,Ashberry Healthcare,101061,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558668,9799.64,Community Care Matters Limited,102791,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,22/06/2020,1900558720,719.7,Warrington Community Living,105229,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558423,8887.2,Community Care Matters Limited,102791,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558446,7125.68,Voyage Care,100099,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558447,12348.0,Griffin Care Ltd,101672,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558424,5535.0,Ambito Care and Education,105109,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558534,12348.0,Griffin Care Ltd,101672,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558723,2316.0,Birch Care Ltd (for Cromwell Court),117615,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558556,9863.84,U & I Care Ltd,110435,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,22/06/2020,1900558535,5184.2,Partnerships In Care Ltd,103278,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558610,2036.0,Croftwood Care ltd - Holcroft Grang,115736,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558702,2036.0,Minster Care Management Ltd,105179,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558674,2744.0,Croftwood Care ltd - Holcroft Grang,115736,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,22/06/2020,1900558605,2388.0,Birch Care Ltd,116527,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,22/06/2020,1900558679,3648.61,Valorum Care Limited,117356,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558794,23927.4,HWCGS Care Ltd,108619,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,22/06/2020,1900558714,2316.0,W H Investments Ltd,111422,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558501,4450.16,Warrington Community Living,105229,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558425,5550.0,Warrington Community Living,105229,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558448,9863.84,U & I Care Ltd,110435,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Respite,441115,22/06/2020,1900558449,6191.04,U & I Care Ltd,110435,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,22/06/2020,1900558759,45680.91,Mental Health Care UK Ltd,114128,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558623,2316.0,W H Investments Ltd,111422,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558536,2036.0,GNR Care Limited,114127,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558426,1988.0,Heathside Elderly Persons Home,104777,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558537,2316.0,Heathside Elderly Persons Home,104777,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,22/06/2020,1900558582,1754.29,W H Investments Ltd,111422,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558749,6617.14,Ashberry Healthcare,101061,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558792,58500.0,Bright Futures Care Ltd,114579,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558645,58500.0,Bright Futures Care Ltd,114579,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,22/06/2020,1900558476,719.7,Embrace Care (Sanctuary),109675,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558597,2192.86,Ashberry Healthcare,101061,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,22/06/2020,1900558764,51031.5,Parkcare Homes (No 2) Ltd t/aMou nt,115969,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Supplies & Services - Covid 19,499919,22/06/2020,1900558592,3344.86,Embrace Care (Sanctuary),109675,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558730,3680.0,HC 1 Ltd Rosebridge Court,101954,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,22/06/2020,1900558524,2316.0,Keate House Residential Home,104849,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558628,1002.0,Keate House Residential Home,104849,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558752,9375.0,EBS Services Ltd (Rodney House),115343,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558576,2316.0,W H Investments Ltd,111422,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,22/06/2020,1900558731,2316.0,Croftwood Care Ltd - Westy Hall,115737,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,22/06/2020,1900558697,2324.0,Embrace Care (Sanctuary),109675,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,22/06/2020,1900558467,1455.38,Embrace Care (Sanctuary),109675,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558763,76686.45,Craegmoor Oxen Barn Priory,112933,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,22/06/2020,1900558593,1228.0,Ashberry Healthcare,101061,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,22/06/2020,1900558570,5200.0,Delphside Limited,117066,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,22/06/2020,1900558683,2316.0,Ashberry Healthcare,101061,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,22/06/2020,1900558427,3024.0,The Turner Home,102163,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558538,11518.8,Priory Group Fernleigh & Lynbrook,115368,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558462,13586.72,U & I Care Ltd,110435,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558499,19180.0,Bright Futures Care Ltd,114579,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558566,8793.6,Voyage Care,100099,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,22/06/2020,1900558747,2341.36,Tudor Bank Ltd Alt Park Nursing Hom,115392,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Supplies & Services - Covid 19,499919,22/06/2020,1900558599,1398.85,Minster Care Management Ltd,105179,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558791,44009.25,Bright Futures Care Ltd,114579,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558650,55420.35,The David Lewis Centre,104879,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,22/06/2020,1900558755,84750.0,Bright Futures Care Ltd,114579,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,22/06/2020,1900558473,2196.0,Minster Care Management Ltd,105179,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,22/06/2020,1900558428,2316.0,Cls Care Services (belong) Ltd,104615,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,22/06/2020,1900558673,719.7,Warrington Community Living,105229,2020,June
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,22/06/2020,1900558726,2036.0,Heathside Elderly Persons Home,104777,2020,June
