BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,13/10/2021,1900741237,580.63,Mayfield Home Care Agency,104928,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,21/10/2021,1900745328,567.0,Mayfield Home Care Agency,104928,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Domicil.External,440950,21/10/2021,1900745326,914.16,Mayfield Home Care Agency,104928,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,21/10/2021,1900745281,735.4,Mayfield Home Care Agency,104928,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/10/2021,1900745289,580.63,Mayfield Home Care Agency,104928,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Legal Services,11200,Training,190150,06/10/2021,1900738303,1000.0,MBL Seminars Limited,109972,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,06/10/2021,1900738401,13593.49,Meadows Care Limited,113684,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Bus Interchange,44460,Non BMP General Repairs,200050,08/10/2021,1900738821,548.8,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Woolston Depot,41331,Non BMP General Repairs,200050,08/10/2021,1900738821,504.0,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Town Hall,45167,Response Maintenance,200000,08/10/2021,1900738822,6723.51,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Personal Development Centre,45165,Response Maintenance,200000,08/10/2021,1900738822,5012.0,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Victoria Park Sports Area,45244,Response Maintenance,200000,08/10/2021,1900738822,901.6,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Redevelopment Sites,43580,Non BMP General Repairs,200050,08/10/2021,1900738822,651.22,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Registrar Office,45188,Servicing Contracts,200150,08/10/2021,1900738822,1478.4,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,CYP,Childrens Other,81004,Non BMP General Repairs,200050,08/10/2021,1900738819,7593.41,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,UPRN 15268 Hatters Row,45232,Response Maintenance,200000,08/10/2021,1900738820,5090.9,Mears Limited,114197,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,11/10/2021,1900740592,16412.52,Mental Health Care UK Ltd,114128,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740569,18688.73,Mental Health Care UK Ltd,114128,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,11/10/2021,1900740579,16743.48,Mental Health Care UK Ltd,114128,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,18/10/2021,1900741964,1375.2,Midshires Care Limited,115954,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Day Care-External,441100,14/10/2021,1900741639,1264.0,Midstream West Lanc Ltd,108365,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Day Care-External,441100,14/10/2021,1900741637,1080.0,Midstream West Lanc Ltd,108365,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Day Care-External,441100,14/10/2021,1900741636,2700.0,Midstream West Lanc Ltd,108365,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,11/10/2021,1900740508,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740650,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740551,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740510,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740658,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740589,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740664,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740847,18647.6,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740447,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740634,2496.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740477,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740676,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740828,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740588,2822.6,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740834,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740820,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740737,3746.3,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740802,2696.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740406,2096.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740774,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740677,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740833,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740487,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740413,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740587,2236.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740771,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740504,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740666,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740624,1122.85,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740512,3172.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740437,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740651,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740490,2550.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740806,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740427,2196.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740492,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740722,559.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900740575,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740561,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900740728,2136.0,Minster Care Services Ltd,115736,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740361,2096.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,11/10/2021,1900740640,2384.0,Minster Care Services Ltd,115737,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,11/10/2021,1900740063,2096.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900739988,2096.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900739845,2096.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740072,2096.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740013,2096.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,11/10/2021,1900740126,1983.15,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,11/10/2021,1900740268,2384.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740009,2096.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,11/10/2021,1900739731,2256.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supplies & Services - Covid 19,499919,11/10/2021,1900740188,1756.85,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,11/10/2021,1900739856,2384.0,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,11/10/2021,1900740177,5669.85,Minster Care Services Ltd,105179,2021,October
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,11/10/2021,1900740258,2096.0,Minster Care Services Ltd,105179,2021,October
