BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COL,Council Tax Surplus/Deficit Account,71080,Precept-Ches Fire,525200,10/02/2020,1900458724,479811.0,Cheshire Fire Authority,102857,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Nursing EMI,441105,03/02/2020,1900515040,3050.24,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900515040,1559.36,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Residential EMI,441110,03/02/2020,1900514908,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514908,1200.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP Residential EMI,441110,03/02/2020,1900514552,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,CP-LongStayExternal,441150,03/02/2020,1900514880,1760.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Residential EMI,441110,03/02/2020,1900514818,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514781,1560.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP Nursing EMI,441105,03/02/2020,1900514714,2388.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Nursing Care-External,441200,03/02/2020,1900514714,1703.36,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514774,662.24,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900514707,4087.36,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514767,662.24,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514932,18214.29,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Residential EMI,441110,03/02/2020,1900514993,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900515055,3903.8,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514793,662.24,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Residential EMI,441110,03/02/2020,1900514633,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514785,1816.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Residential EMI,441110,03/02/2020,1900514850,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-LongStayExternal,441150,03/02/2020,1900514850,1820.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP Residential EMI,441110,03/02/2020,1900514691,2260.0,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,CP-Nursing Care-External,441200,03/02/2020,1900515022,4151.36,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,03/02/2020,1900514758,662.24,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,24/02/2020,1900518658,8065.14,Cls Care Services (belong) Ltd,104615,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Contracts - SM Commissioning Team 1,55910,Drug Action,443600,11/02/2020,1900515795,2067.6,Cockhedge Medical Centre,105922,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP-LongStayExternal,441150,03/02/2020,1900514535,9799.64,Community Care Matters Limited,102791,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-LongStayExternal,441150,03/02/2020,1900514475,8887.2,Community Care Matters Limited,102791,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Nursing Care-External,441200,03/02/2020,1900514547,10189.2,Community Care Matters Limited,102791,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,CP-Nursing Care-External,441200,03/02/2020,1900514603,8622.6,Community Care Matters Limited,102791,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP Respite,441115,03/02/2020,1900514982,32863.32,Community Care Matters Limited,102791,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,CP Respite,441115,03/02/2020,1900514986,16431.66,Community Care Matters Limited,102791,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,10/01/2020,1900506421,1219.23,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517231,12284.2,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supporting People - External,441250,19/02/2020,1900517231,540.12,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517243,8287.24,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517216,8634.96,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supporting People - External,441250,19/02/2020,1900517216,702.16,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517244,3696.12,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supporting People - External,441250,19/02/2020,1900517244,1728.44,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517245,11309.76,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517215,9799.6,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517233,2299.38,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517242,2485.32,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517234,1725.59,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,Supported Accommodation,440975,19/02/2020,1900517237,22745.36,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517238,1584.8,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517256,1919.04,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517257,1947.04,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,Supported Accommodation,440975,19/02/2020,1900517230,2559.48,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517221,502.33,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517249,1188.6,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517225,3361.0,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517224,3361.0,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,Supported Accommodation,440975,19/02/2020,1900517254,1430.56,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517250,1584.8,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517220,4288.48,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517219,2377.2,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517240,1332.93,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517253,1430.56,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517222,1896.12,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase East Team,54060,Supported Accommodation,440975,19/02/2020,1900517247,1782.92,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,Supported Accommodation,440975,19/02/2020,1900517241,2101.8,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,Supported Accommodation,440975,19/02/2020,1900517228,2498.0,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517246,2264.0,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase West Team,54080,Supported Accommodation,440975,19/02/2020,1900517255,1430.57,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Central Team,54050,Supported Accommodation,440975,19/02/2020,1900517251,2384.8,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517229,1919.04,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase South Team,54070,Supported Accommodation,440975,19/02/2020,1900517218,1430.56,Community Integrated Care (Cic),100171,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,26/02/2020,1900520393,2811.88,Compass Fostering North West Ltd,113301,2020,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,26/02/2020,1900520391,3276.0,Compass Fostering North West Ltd,113301,2020,February
