BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Livewire Trust,53190,Management Fee,525550,04/01/2023,1900961400,948143,Livewire,110692
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,03/01/2023,1900960745,2344,Living Developments Ltd,118773
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,30/01/2023,1900970856,2344,Living Developments Ltd,118773
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,30/01/2023,1900969035,859.95,Locking Stumps Pre School,400008
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/01/2023,1900969135,5501.12,Locking Stumps Pre School,400008
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,30/01/2023,1900969239,2240.49,Locking Stumps Pre School,400008
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900961233,13560,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900960924,4140.6,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,30/01/2023,1900969667,4140.6,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,03/01/2023,1900960920,3936.6,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/01/2023,1900969663,3936.6,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,03/01/2023,1900961059,3712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,03/01/2023,1900961140,3712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,30/01/2023,1900969714,3712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/01/2023,1900969734,3712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,03/01/2023,1900960860,3638.16,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/01/2023,1900969567,3638.16,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,03/01/2023,1900960972,3512.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,30/01/2023,1900969640,3512.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,03/01/2023,1900960932,3462.4,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,30/01/2023,1900969533,3462.4,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,03/01/2023,1900961026,3338.52,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/01/2023,1900969609,3338.52,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,03/01/2023,1900961036,3336.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900960890,3260.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,30/01/2023,1900969590,3260.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900960783,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,03/01/2023,1900960790,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,03/01/2023,1900960828,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,03/01/2023,1900960867,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900960879,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,03/01/2023,1900961116,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,03/01/2023,1900961165,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,30/01/2023,1900969472,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/01/2023,1900969496,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,30/01/2023,1900969572,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,30/01/2023,1900969581,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,30/01/2023,1900969623,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,30/01/2023,1900969788,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,30/01/2023,1900969807,2712,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,30/01/2023,1900969794,2369.71,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,03/01/2023,1900960966,4255.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,30/01/2023,1900969634,4255.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,03/01/2023,1900961012,2552,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,03/01/2023,1900961277,2552,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,03/01/2023,1900961278,2552,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,30/01/2023,1900969689,2552,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,30/01/2023,1900969946,2552,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,30/01/2023,1900969947,2552,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,03/01/2023,1900961233,4122.8,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,03/01/2023,1900961012,1743.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,30/01/2023,1900969689,1743.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,03/01/2023,1900961277,1703.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,03/01/2023,1900961278,1703.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,30/01/2023,1900969946,1703.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,30/01/2023,1900969947,1703.32,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,03/01/2023,1900961337,1148,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-LongStayExternal,441150,30/01/2023,1900969999,1148,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,03/01/2023,1900961153,1000,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,03/01/2023,1900961165,1000,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,30/01/2023,1900969721,1000,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,30/01/2023,1900969807,1000,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-LongStayExternal,441150,30/01/2023,1900969788,824.56,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,03/01/2023,1900960932,13107,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,30/01/2023,1900969533,13107,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,03/01/2023,1900961119,3564.4,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,30/01/2023,1900969697,3564.4,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,03/01/2023,1900960833,3487.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,30/01/2023,1900969477,3487.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,03/01/2023,1900960918,3352.84,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,30/01/2023,1900969661,3352.84,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,03/01/2023,1900961014,3336.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,30/01/2023,1900969691,3336.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,03/01/2023,1900960798,3196.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,03/01/2023,1900960832,3196.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,03/01/2023,1900960980,3196.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,30/01/2023,1900969476,3196.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,30/01/2023,1900969647,3196.92,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,03/01/2023,1900961153,2564,London & Manchester Healthcare Ltd,109185
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,30/01/2023,1900969721,2564,London & Manchester Healthcare Ltd,109185
