BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,22/08/2023,1901094193,2132.96,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,22/08/2023,1901094194,1836.96,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,22/08/2023,1901094186,9870,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,22/08/2023,1901094187,1466.96,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,22/08/2023,1901094192,1614.96,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,22/08/2023,1901094191,1466.08,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supported Accommodation,440975,22/08/2023,1901094189,592,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,Supported Accommodation,440975,22/08/2023,1901094188,2132.96,Next Stage A Way Forward Ltd,101217
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Fostering Placements,30003,Fostering Accommodation,441050,11/08/2023,1901080267,3472.28,Next Stage for Fostering Ltd,116181
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/08/2023,1901093896,527.56,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/08/2023,1901093918,770,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/08/2023,1901093898,627,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,21/08/2023,1901093919,1197.28,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,21/08/2023,1901093914,3696,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,21/08/2023,1901093937,898.38,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,02/08/2023,1901076039,587.56,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,02/08/2023,1901076040,550,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,02/08/2023,1901076098,798.56,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,02/08/2023,1901076059,1197.28,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,02/08/2023,1901076055,3696,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,02/08/2023,1901076088,898.38,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,04/08/2023,1901076529,587.56,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,04/08/2023,1901076549,616,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,04/08/2023,1901076530,550,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,04/08/2023,1901076606,798.56,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,04/08/2023,1901076550,1197.28,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,04/08/2023,1901076546,3696,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,04/08/2023,1901076586,898.38,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,10/08/2023,1901078782,587.56,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,10/08/2023,1901078922,616,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,10/08/2023,1901078800,627,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,10/08/2023,1901078927,1197.28,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,10/08/2023,1901078904,3696,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,10/08/2023,1901079095,898.38,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,24/08/2023,1901095048,770,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,24/08/2023,1901095028,627,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,24/08/2023,1901095085,627.44,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,24/08/2023,1901095049,1197.28,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Domicil.External,440950,24/08/2023,1901095045,3696,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Domicil.External,440950,24/08/2023,1901095073,898.38,NFC Health & Social Ltd,117610
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Disability Pship,56830,BCF Contribution to Schemes,582750,17/08/2023,1901093199,81506,NHS Cheshire & Merseyside ICB,118981
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078580,8113.88,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078580,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078580,811.39,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078521,6453.48,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078521,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078521,645.35,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078590,4104.8,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078590,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078527,5551.19,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078527,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078527,555.12,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078548,8285,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078548,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078548,828.5,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078554,2877.36,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078554,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078598,8897,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078598,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078598,889.7,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078600,538.91,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078599,5008.8,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078599,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078599,500.88,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078602,2877.36,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078602,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078587,6717,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078587,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078587,671.7,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078584,4535.11,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078584,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078591,523.08,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078578,5778.56,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078578,958.2,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Car Leasing Scheme - Salary Sacrifice,52126,Car Leasing Charges,350000,10/08/2023,1901078578,577.86,NHS Foundation Trust,110359
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,22/08/2023,1901093468,885.6,Redacted for personal data,421612
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Inclusion,32207,Consult.& Prof. Serv,440000,31/07/2023,1901075359,2400,Non-Stop Recruitment,115592
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Inclusion,32207,Fees (Including Agents Fees),441450,31/07/2023,1901075358,2700,Non-Stop Recruitment,115592
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,14/08/2023,1901080686,2864,Nugent,119091
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Residential Placements,30102,CP-LongStayExternal,441150,11/08/2023,1901080280,50000,Oaktree Childcare Ltd,119258
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG 2 Year Old Fund,31601,Payment of Grants,470050,30/08/2023,1901095846,4134.9,Oakwood Avenue Academy,400623
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,30/08/2023,1901095968,14359.8,Oakwood Avenue Academy,400623
